2927,0,1,1,1,0,1,0,1,1,0,1,0,0
2928,0,1,1,1,1,1,0,1,0,0,0,0,0
2929,1,0,0,0,0,0,1,1,1,1,1,1,1
2930,0,0,0,1,0,1,0,0,0,0,0,0,0
2931,0,1,1,1,1,1,0,0,1,1,1,0,1
2932,1,1,0,0,1,0,0,1,0,1,1,0,0
2933,1,1,0,1,1,1,0,1,1,1,1,0,0
2934,1,0,0,0,0,0,0,1,1,1,1,0,1
2935,1,1,1,1,1,1,0,0,1,1,1,0,1
2936,0,1,1,1,1,1,0,0,1,0,1,0,1
2937,0,1,0,0,0,1,0,1,1,1,0,1,1
2938,0,0,0,1,1,1,0,1,1,1,1,1,0
2939,0,1,1,1,1,1,0,1,1,1,1,1,1
2940,0,0,0,1,0,1,0,1,1,1,1,0,1
2941,1,0,0,1,0,1,0,1,1,1,1,0,1
2942,1,0,1,1,0,1,1,0,0,0,0,1,0
2943,1,1,0,0,1,0,1,1,0,1,1,0,0
2944,0,0,1,1,0,1,0,0,1,1,1,0,0
2945,1,1,0,1,0,1,0,1,1,1,1,1,1
2946,0,1,0,1,0,1,0,1,1,1,1,0,1
2947,1,1,1,0,1,0,1,0,0,1,1,0,1
2948,1,1,1,1,0,1,0,1,1,1,1,0,1
2949,1,0,1,1,0,1,0,1,1,1,1,0,1
2950,0,0,0,0,0,0,0,1,1,1,1,0,0
2951,0,0,0,1,0,1,0,0,1,0,0,0,0
2952,1,1,0,1,0,1,0,1,1,1,1,0,0
2953,1,1,0,1,1,1,0,0,1,1,1,0,1
2954,0,0,1,1,0,1,0,1,1,1,1,0,1
2955,0,1,1,1,1,1,0,0,1,1,1,0,1
2956,0,0,0,1,0,1,0,0,1,0,1,0,0
2957,1,0,0,0,0,0,0,1,0,1,1,0,1
2958,1,0,0,1,0,1,0,1,1,1,1,1,1
2959,1,1,1,1,1,1,0,1,1,1,1,1,0
2960,0,0,0,1,0,1,1,1,1,1,1,0,1
2961,1,0,0,1,0,1,0,1,1,1,1,0,0
2962,0,0,1,1,0,1,0,0,1,0,1,0,0
2963,1,1,1,0,1,0,0,1,0,1,1,0,0
2964,1,1,0,0,1,0,0,0,1,1,1,0,1
2965,1,1,0,1,1,1,0,1,1,1,1,0,0
2966,1,1,1,1,1,1,0,0,1,1,1,0,1
2967,1,1,1,1,0,1,0,1,1,1,1,1,1
2968,1,1,0,0,1,0,0,1,0,1,1,0,0
2969,1,0,0,1,0,1,0,1,1,1,1,1,1
2970,1,0,0,1,0,1,1,0,0,0,0,1,0
2971,1,1,0,1,1,1,0,0,1,1,1,0,0
2972,0,0,0,1,0,1,0,1,1,1,1,0,1
2973,1,0,0,1,0,1,1,0,0,0,0,1,1
2974,1,0,0,1,0,1,1,0,1,0,0,1,0
2975,0,0,1,0,0,0,0,1,0,1,1,0,1
2976,1,0,1,1,0,1,0,1,1,1,1,0,1
2977,1,0,0,1,0,1,0,0,0,0,0,0,0
2978,0,1,0,1,1,1,0,0,1,1,1,0,1
2979,0,0,0,1,0,1,0,1,0,0,0,0,0
2980,1,0,1,1,0,1,0,1,0,1,1,0,1
2981,1,0,0,1,1,1,1,1,0,0,0,1,0
2982,1,1,0,0,1,0,0,1,0,1,1,0,0
2983,1,1,0,1,0,1,0,1,1,1,1,1,1
2984,0,1,0,0,1,0,0,1,1,1,1,0,0
2985,0,1,0,1,0,1,0,1,1,1,1,0,1
2986,1,0,0,1,1,1,0,1,1,1,1,0,1
2987,1,0,1,1,0,1,1,0,0,0,0,1,0
2988,1,0,1,1,0,1,1,0,0,0,0,0,0
2989,0,0,0,0,0,0,0,1,0,1,1,0,1
2990,0,1,0,0,0,0,0,1,0,1,1,0,1
2991,0,1,0,1,1,1,0,0,1,1,1,0,1
2992,1,0,1,1,0,1,0,1,1,1,1,0,1
2993,1,0,0,1,0,1,0,1,1,1,1,0,1
2994,0,1,0,1,0,1,1,1,0,1,0,1,1
2995,1,1,0,1,1,1,0,1,1,1,1,1,0
2996,0,0,1,1,0,1,0,0,1,0,1,1,1
2997,1,1,1,1,0,1,0,1,1,1,1,1,0
2998,1,0,1,1,1,1,0,1,1,1,1,1,0
2999,1,1,0,1,1,1,0,0,1,1,1,0,1
